0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,Fraudulent
0.10866246178600343,-0.3082051570526282,1.257517891340371,1.674483280818239,-0.369105612468889,0.35444768387742764,-0.2735772826755002,-1.373070668572366,-0.3339625681298502,0.005185765962887108,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.010523178120218519,-0.3082051570526282,-0.9680921953781663,-1.5777846408392058,-0.802053344003092,-0.805417934700922,1.543834601405049,-0.546997870875164,1.2429550759940045,-0.3208095219036784,-0.5684970406372967,4.076903895660203,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.820579359037693,-0.3082051570526282,1.4678117578019652,-1.307368787583936,-1.28624794988216,-1.0953843393455094,0.18077568834463711,0.8297901252868393,-0.3198856594971152,1.0657983475639083,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6279022542691681,-0.3082051570526282,-1.6515472613783468,0.5271780247906028,1.3927265848356027,0.35444768387742764,0.18077568834463711,1.6558629229840411,-0.40650628240177855,-0.5062596303726319,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.13315961674010435,-0.3082051570526282,-1.2835329950705574,1.7220736169979927,-1.203192670771517,0.49943088619972137,0.18077568834463711,-0.8223554701075646,-0.33274541651994866,-0.3208361889781147,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.860688690465133,-0.3082051570526282,-0.7577983289165722,-0.6706429104203399,-0.45216089157953204,-0.6604347323786283,1.203069873139946,0.8297901252868393,-0.42268076540137506,-0.33271273422027325,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7312218611740292,-0.3082051570526282,0.4338669143657942,1.0666540845433987,0.18400720373603163,0.20946448155513395,-0.7279302536956375,-0.27164027164276333,-0.4365761689694756,-0.24291257319556672,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5388223485188959,-0.3082051570526282,-0.23206366276258697,0.46403342581147006,-1.3710703625909018,-1.240367541667803,-1.636636195735912,-1.0977130693399653,-0.171195232226782,0.3817951611096703,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,2.854863804438469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.9478884078406117,3.2445920424012993,0.3637689588785962,0.7457225521048223,1.7443861708572614,-1.6753171486346843,-1.4094597102258433,-1.373070668572366,-0.4697628506515968,-0.3672562927333407,1.7590241083383296,-0.2452841728902375,6.481570233220654,15.306669057866863,4.620394914171598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5022670084837608,-0.3082051570526282,0.2586220256477992,-0.8801973592358353,-0.23480345901338112,-0.08050192308945346,1.203069873139946,-1.373070668572366,0.24214518378839564,-0.19751551538689938,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7818662385143729,-0.3082051570526282,-1.686596239121946,-1.7013625452819836,-1.5159753176350024,0.6444140885220151,-0.7279302536956375,0.5544325260544386,0.24535314208007958,-0.464838390934477,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.20893579035460325,-0.3082051570526282,1.152370958109574,0.4284298609633487,-0.028048828035822915,0.06448127923284025,1.6574228441600833,1.3805053237516405,-0.23334798687085948,-0.11017842232831507,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.9244066789985976,-0.3082051570526282,-0.07434326291639143,0.16043990190614707,-0.18002231747231867,0.7893972908443088,0.6351286593647744,0.8297901252868393,-0.4612600364698753,-0.2590825174219798,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.44334855839733983,-0.3082051570526282,0.8369301584171829,0.00953501282042229,-0.8621358863384508,1.5143133024557773,0.52154041660974,-1.373070668572366,-0.3399399159145087,0.17100648336718308,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0003097808771075,-0.3082051570526282,-1.4587778837885523,-0.4894143438587604,-1.2067269379677146,1.659296504778071,-0.04640079716543153,1.6558629229840411,-0.4779502895173923,-0.39402033834947264,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.8471073662159683,-0.3082051570526282,-1.5113513504039509,-0.5728222943746999,0.7265172183523596,1.3693301001334837,0.6351286593647744,1.3805053237516405,-0.4221879914702407,-0.4908096971560007,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.527755853964579,-0.3082051570526282,1.5554342021609626,-0.8986769650387679,-1.1060003228760835,1.22434689781119,-0.2735772826755002,-1.0977130693399653,-0.2463276522169356,0.6769827051637535,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.03387797869822159,-0.3082051570526282,-1.1082881063525623,-1.3023742995290892,-1.494769714457817,1.3693301001334837,-1.295871467470809,0.5544325260544386,0.3481556395933064,0.022419968887260507,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.3574505152668705,-0.3082051570526282,0.6967342474427868,1.539774802996089,-0.42211962041185264,1.659296504778071,0.52154041660974,-1.0977130693399653,-0.02139688490128201,-0.07537546590936663,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6525500730726498,-0.3082051570526282,0.7668322029299849,0.9474998695206281,0.08328058864440073,-0.08050192308945346,1.543834601405049,1.6558629229840411,-0.2059226537335829,-0.18471531965744492,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6600151050639221,-0.3082051570526282,-0.512455484711379,-1.28610653843616,-1.028246444559737,-0.5154515300563346,-0.15998903992046584,-1.0977130693399653,-0.19332406689425063,-0.11558214132092,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.08010360238355409,-0.3082051570526282,-1.476302372660352,-1.4679059036325792,-1.1095345900722813,-0.9504011370232157,1.0894816303849117,0.5544325260544386,0.8516014114961519,-0.4175600922382989,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.863988825329416,-0.3082051570526282,0.17099958128880166,0.8321271954536699,0.9615459868994983,0.20946448155513395,-0.04640079716543153,1.3805053237516405,-0.4556358433358631,-0.3428510710650798,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.20434263726484148,-0.3082051570526282,-1.3886799283013544,0.9698323661087282,0.3342135595744286,1.22434689781119,0.2943639310996714,-0.546997870875164,-0.34864969514730654,-0.47253305404911494,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5484451609983535,3.2445920424012993,0.9946505582633784,-0.3187455520417141,0.9120662461527324,0.9343804931666025,-0.5007537681855688,-1.373070668572366,-0.3415250053929905,-0.2650123050648293,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8477657431213924,-0.3082051570526282,-0.337210595993384,-1.0783358353545383,-0.8586016191422533,-1.240367541667803,1.3166581158949804,0.003717327589637305,0.6370049348062685,-0.14217648737245694,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5865236402016193,-0.3082051570526282,1.5203852244173637,-0.1021988199494331,0.07797918785010437,0.9343804931666025,0.7487169021198087,0.003717327589637305,-0.36886656696197423,-0.08478409462641452,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.11399344887446049,-0.3082051570526282,0.22357304790420016,-0.06195751619323999,-1.2385353427334926,0.7893972908443088,1.7710110869151177,-0.8223554701075646,-0.1899879873804718,0.3685513222327746,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.729984970138821,-0.3082051570526282,-1.1608615729679608,1.1771036203848653,-1.3286591562365309,-0.9504011370232157,-0.8415184964506718,-1.0977130693399653,0.0905991315871395,-0.2017143674708795,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.1849463484565458,-0.3082051570526282,1.362664824571168,-0.43647277047738575,-1.4753312448787304,1.3693301001334837,-1.5230479529808776,0.8297901252868393,-0.08951056153231342,1.9530725210490734,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.3326908477652171,-0.3082051570526282,1.0296995360069774,-0.9084518916603964,1.297301370538268,0.7893972908443088,1.6574228441600833,-0.27164027164276333,0.1803398347657678,-0.29324788833394966,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.7038968838748187,-0.3082051570526282,0.5214893587247917,-0.4796394172371319,0.33244642597632984,1.079363695488896,0.9758933876298773,0.8297901252868393,0.4365083628659066,-0.2517417991134972,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.20258937715405895,-0.3082051570526282,1.3100913579557696,1.1051116425657181,1.5040560015158262,1.5143133024557773,1.6574228441600833,0.8297901252868393,-0.29100500068322216,-0.2862174778007266,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.3404097362845113,-0.3082051570526282,-1.2484840173269582,-1.7064997329955403,-0.5634903082597557,-0.805417934700922,1.0894816303849117,1.3805053237516405,1.7454555432389574,-0.41462671405029894,-0.5684970406372967,4.076903895660203,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.48183155797800814,-0.3082051570526282,1.152370958109574,-0.5972239360140935,0.8413809022287808,1.3693301001334837,-1.5230479529808776,0.27907492682203794,0.07070913314679075,-0.24363985704383115,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4293864493561424,-0.3082051570526282,-1.1783860618397604,1.635668973649145,1.707276365297187,-0.08050192308945346,0.4079521738547057,-1.0977130693399653,-0.4036991135740838,-0.4737233752807744,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1781600143417288,-0.3082051570526282,0.2586220256477992,-0.9085232414897515,-0.4963392315320017,-0.805417934700922,1.7710110869151177,0.27907492682203794,0.5972627172602915,-0.1333787770879512,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6783165106668597,3.2445920424012993,1.1173219803659749,1.0607320487069378,-0.6924910609209672,-0.37046832773404087,1.0894816303849117,-1.0977130693399653,-0.2125241818310114,0.1274470294151305,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.21160128389883195,-0.3082051570526282,-0.7928473066601711,-1.6629763370890192,-1.1307401932494667,-1.3853507439900967,-0.8415184964506718,-1.373070668572366,2.61404515553251,-0.1582324904626419,1.7590241083383296,4.076903895660203,-0.15428360166099842,-0.06533100024698385,2.854863804438469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.8154668279403874,-0.3082051570526282,-1.336106461685956,1.0354028592859297,1.705509231699088,-0.9504011370232157,-0.6143420109406031,-0.27164027164276333,-0.027897394342827966,-0.4847586955384404,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5872852097856845,-0.3082051570526282,-0.07434326291639143,0.3224753643712441,1.1011495411493026,0.7893972908443088,0.6351286593647744,-1.0977130693399653,-0.3908771358859706,-0.3718842422877969,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.024612215425426857,-0.3082051570526282,-0.7402738400447726,-0.20615552131959905,1.4704804631519492,-0.5154515300563346,1.6574228441600833,-0.546997870875164,-0.20348506535423883,-0.43794585850515166,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4602537530961575,-0.3082051570526282,1.3451403356993685,1.13957361014416,0.9491760517128068,-1.240367541667803,0.2943639310996714,-1.373070668572366,-0.2533324336480089,-0.23701914974513041,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3359672470441303,-0.3082051570526282,0.4689158921093933,-1.6661870794099922,-1.3286591562365309,-0.37046832773404087,0.6351286593647744,-1.0977130693399653,1.2547019852223598,0.6755523802621666,-0.5684970406372967,4.076903895660203,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.2388317245389322,-0.3082051570526282,0.3111954922631977,0.06533057937599551,-1.5919620623532502,-0.22548512541174717,-0.04640079716543153,0.5544325260544386,0.06252251557088045,2.1132980013807217,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4057777922501176,-0.3082051570526282,-0.47740650696778003,-1.498015531620369,-1.2120283387620108,0.35444768387742764,0.7487169021198087,1.6558629229840411,0.32047488530172524,0.027392166129895163,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0993966985132087,-0.3082051570526282,0.6441607808273883,0.391898748333613,-1.2668094803030734,-1.6753171486346843,1.0894816303849117,-0.27164027164276333,-0.25192227891507973,0.6161114713435126,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2.549112193923308,-0.3082051570526282,-0.12691672953178995,0.7705522927203459,-1.5460165888026818,-0.5154515300563346,0.0671874455896028,-0.546997870875164,0.1474258213255409,1.1514263235790714,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.3979082398814426,-0.3082051570526282,0.17099958128880166,-0.2792177465790703,0.2352540780808965,-0.37046832773404087,1.203069873139946,1.1051477245192398,-0.3006403736166671,-0.2816137710412126,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0468483972127019,-0.3082051570526282,0.8369301584171829,0.7293120913531831,1.4422063255823687,0.49943088619972137,1.3166581158949804,0.27907492682203794,-0.29129163085316523,-0.31773311122551967,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
